GeneID	Chr	Start	End	Strand
OG_308_OFMT01000022	OFMT01000022	13479	14465	+
OG_95_OFMT01000022	OFMT01000022	14484	14795	+
OG_1923_OFMT01000022	OFMT01000022	14797	15288	+
OG_1895_OFMT01000022	OFMT01000022	15269	15568	+
OG_2261_OFMT01000022	OFMT01000022	15818	16021	+
OG_670_OFMT01000022	OFMT01000022	17144	17386	+
OG_340_OFMT01000022	OFMT01000022	17383	17796	+
OG_6_OFMT01000022	OFMT01000022	17783	18007	+
OG_94_OFMT01000022	OFMT01000022	17985	18470	+
OG_101_OFMT01000022	OFMT01000022	18484	18765	+
OG_251_OFMT01000022	OFMT01000022	18777	19217	+
OG_1896_OFMT01000022	OFMT01000022	19214	19630	+
OG_4546_OFMT01000022	OFMT01000022	19664	19798	+
OG_329_OFMT01000022	OFMT01000022	19839	20612	+
OG_1924_OFMT01000022	OFMT01000022	20616	20855	+
OG_1490_OFMT01000022	OFMT01000022	20877	21674	+
OG_98_OFMT01000022	OFMT01000022	21683	22051	+
OG_2278_OFMT01000022	OFMT01000022	22104	22589	+
OG_1778_OFMT01000022	OFMT01000022	22579	22815	+
OG_1925_OFMT01000022	OFMT01000022	22952	23233	+
OG_1892_OFMT01000022	OFMT01000022	23211	23897	+
OG_2818_OFMT01000022	OFMT01000022	23899	24363	+
OG_1926_OFMT01000022	OFMT01000022	24317	24676	+
OG_1488_OFMT01000022	OFMT01000022	24673	25173	+
OG_1893_OFMT01000022	OFMT01000022	25143	26588	+
OG_1487_OFMT01000022	OFMT01000022	26588	27541	+
OG_1802_OFMT01000022	OFMT01000022	27525	27812	+
OG_1927_OFMT01000022	OFMT01000022	27809	28354	+
OG_1928_OFMT01000022	OFMT01000022	28378	28683	+
OG_1481_OFMT01000022	OFMT01000022	28652	28936	+
OG_448_OFMT01000022	OFMT01000022	28933	30075	+
OG_122_OFMT01000022	OFMT01000022	30078	30719	+
OG_1929_OFMT01000022	OFMT01000022	30679	31017	+
OG_1486_OFMT01000022	OFMT01000022	31029	31727	+
OG_1542_OFMT01000022	OFMT01000022	31816	32010	+
OG_1542_OFMT01000022	OFMT01000022	31997	32281	+
OG_1930_OFMT01000022	OFMT01000022	32281	32382	+
OG_1931_OFMT01000022	OFMT01000022	32369	32797	+
OG_1485_OFMT01000022	OFMT01000022	32766	33791	+
OG_1933_OFMT01000022	OFMT01000022	33857	34453	+
OG_1934_OFMT01000022	OFMT01000022	34440	34616	+
OG_99_OFMT01000022	OFMT01000022	34613	36073	+
OG_1501_OFMT01000022	OFMT01000022	36070	36936	+
OG_3107_OFMT01000022	OFMT01000022	36938	37285	+
OG_1935_OFMT01000022	OFMT01000022	37288	37509	+
OG_2265_OFMT01000022	OFMT01000022	37525	37806	+
OG_447_OFMT01000022	OFMT01000022	37803	38423	+
OG_1520_OFMT01000022	OFMT01000022	38399	38725	+
OG_1936_OFMT01000022	OFMT01000022	38727	39002	+
OG_1515_OFMT01000022	OFMT01000022	39007	40152	+
OG_1937_OFMT01000022	OFMT01000022	40159	40491	+
OG_1938_OFMT01000022	OFMT01000022	40488	40727	+
OG_2279_OFMT01000022	OFMT01000022	40727	40927	+
OG_1939_OFMT01000022	OFMT01000022	41005	41400	+
OG_3410_OFMT01000022	OFMT01000022	41412	41621	+
OG_102_OFMT01000022	OFMT01000022	41634	42650	+
OG_2280_OFMT01000022	OFMT01000022	42675	42902	+
OG_1940_OFMT01000022	OFMT01000022	42850	43338	+
OG_1941_OFMT01000022	OFMT01000022	43339	43716	+
OG_4780_OFMT01000022	OFMT01000022	43713	43919	+
OG_4781_OFMT01000022	OFMT01000022	43900	44124	+
OG_2281_OFMT01000022	OFMT01000022	44241	44744	+
OG_4779_OFMT01000022	OFMT01000022	44886	45281	+
OG_4779_OFMT01000022	OFMT01000022	45314	45538	+
OG_147_OFMT01000022	OFMT01000022	45531	46145	+
OG_1944_OFMT01000022	OFMT01000022	46142	46258	+
OG_1489_OFMT01000022	OFMT01000022	46251	46481	+
OG_1945_OFMT01000022	OFMT01000022	46485	46940	+
OG_1946_OFMT01000022	OFMT01000022	46913	47425	+
OG_2266_OFMT01000022	OFMT01000022	47422	47577	+
OG_93_OFMT01000022	OFMT01000022	47529	48023	+
OG_3106_OFMT01000022	OFMT01000022	48036	48428	+
OG_102_OFMT01000022	OFMT01000022	48425	49423	+
OG_2267_OFMT01000022	OFMT01000022	49401	49847	+
OG_1777_OFMT01000022	OFMT01000022	49854	50132	+
OG_476_OFMT01000022	OFMT01000022	50180	50542	+
OG_1161_OFMT01000022	OFMT01000022	50553	50906	+
OG_3077_OFMT01000022	OFMT01000022	50903	51019	+
OG_3076_OFMT01000022	OFMT01000022	51010	51276	+
OG_831_OFMT01000022	OFMT01000022	51291	51605	+
OG_1507_OFMT01000022	OFMT01000022	51656	51811	+
UG_213_OFMT01000022	OFMT01000022	51844	51966	+
OG_49_OFMT01000022	OFMT01000022	52064	52588	+
OG_123_OFMT01000022	OFMT01000022	52677	53798	-
OG_130_OFMT01000022	OFMT01000022	53912	60358	-
OG_427_OFMT01000022	OFMT01000022	60446	60847	-
OG_92_OFMT01000022	OFMT01000022	60844	61122	-
OG_426_OFMT01000022	OFMT01000022	61247	61564	-
OG_426_OFMT01000022	OFMT01000022	61661	62320	-
OG_169_OFMT01000022	OFMT01000022	62408	63457	-
OG_70_OFMT01000022	OFMT01000022	63475	65361	-
OG_1484_OFMT01000022	OFMT01000022	65443	65772	-
OG_319_OFMT01000022	OFMT01000022	66004	66297	-
OG_91_OFMT01000022	OFMT01000022	66391	66759	-
OG_304_OFMT01000022	OFMT01000022	66761	67258	-
OG_352_OFMT01000022	OFMT01000022	67312	67728	-
OG_268_OFMT01000022	OFMT01000022	67752	68759	-
OG_130_OFMT01000022	OFMT01000022	69009	71246	-
OG_473_OFMT01000022	OFMT01000022	71510	72730	-
OG_1947_OFMT01000022	OFMT01000022	73052	73660	-
OG_62_OFMT01000022	OFMT01000022	73746	78605	-
OG_131_OFMT01000022	OFMT01000022	78592	81579	-
OG_90_OFMT01000022	OFMT01000022	81583	84303	-
OG_1900_OFMT01000022	OFMT01000022	84406	84783	-
OG_471_OFMT01000022	OFMT01000022	84818	87418	-
OG_2258_OFMT01000022	OFMT01000022	87507	87683	-
OG_408_OFMT01000022	OFMT01000022	87715	94233	-
OG_1948_OFMT01000022	OFMT01000022	94426	94926	-
OG_227_OFMT01000022	OFMT01000022	95069	95788	-
OG_581_OFMT01000022	OFMT01000022	95803	96687	-
OG_1231_OFMT01000022	OFMT01000022	96780	97187	-
OG_100_OFMT01000022	OFMT01000022	97232	97678	+
OG_4770_OFMT01000022	OFMT01000022	97713	97835	-
OG_4770_OFMT01000022	OFMT01000022	97793	97984	-
OG_89_OFMT01000022	OFMT01000022	97986	98651	-
OG_1954_OFMT01000022	OFMT01000022	98720	98821	-
UG_214_OFMT01000022	OFMT01000022	99051	99251	-
OG_100_OFMT01000022	OFMT01000022	99345	103823	-
OG_88_OFMT01000022	OFMT01000022	103825	104631	-
OG_87_OFMT01000022	OFMT01000022	104633	104947	-
OG_1514_OFMT01000022	OFMT01000022	104940	105359	-
OG_1949_OFMT01000022	OFMT01000022	105361	105594	-
OG_1950_OFMT01000022	OFMT01000022	105594	105995	-
OG_86_OFMT01000022	OFMT01000022	106140	106985	-
OG_463_OFMT01000022	OFMT01000022	107026	107709	-
OG_1951_OFMT01000022	OFMT01000022	107853	108113	-
OG_1513_OFMT01000022	OFMT01000022	108110	108352	-
OG_1512_OFMT01000022	OFMT01000022	108324	108677	-
OG_907_OFMT01000022	OFMT01000022	108696	109574	-
OG_1952_OFMT01000022	OFMT01000022	109836	110339	-
OG_1511_OFMT01000022	OFMT01000022	110314	110862	-
OG_65_OFMT01000022	OFMT01000022	110921	111724	-
OG_3081_OFMT01000022	OFMT01000022	111988	112113	-
OG_4777_OFMT01000022	OFMT01000022	112118	113494	-
OG_4776_OFMT01000022	OFMT01000022	113487	115103	-
OG_4775_OFMT01000022	OFMT01000022	115100	116665	-
OG_104_OFMT01000022	OFMT01000022	116667	119060	-
OG_1510_OFMT01000022	OFMT01000022	119071	121404	-
OG_1212_OFMT01000022	OFMT01000022	121504	123477	-
OG_85_OFMT01000022	OFMT01000022	123650	124324	-
OG_84_OFMT01000022	OFMT01000022	124327	125394	-
OG_1040_OFMT01000022	OFMT01000022	125479	127182	-
OG_106_OFMT01000022	OFMT01000022	127202	128359	-
OG_47_OFMT01000022	OFMT01000022	128494	131256	-
OG_64_OFMT01000022	OFMT01000022	131307	134096	-
OG_1902_OFMT01000022	OFMT01000022	134093	134413	-
OG_473_OFMT01000022	OFMT01000022	134461	135681	-
OG_1903_OFMT01000022	OFMT01000022	135944	136477	-
OG_1509_OFMT01000022	OFMT01000022	136483	136731	-
OG_1214_OFMT01000022	OFMT01000022	136736	137434	-
OG_1508_OFMT01000022	OFMT01000022	137440	137880	-
OG_83_OFMT01000022	OFMT01000022	137873	138286	-
OG_2259_OFMT01000022	OFMT01000022	139118	140167	+
OG_434_OFMT01000022	OFMT01000022	140271	141680	+
OG_110_OFMT01000022	OFMT01000022	141680	142666	+
OG_1904_OFMT01000022	OFMT01000022	142669	143028	+
OG_1905_OFMT01000022	OFMT01000022	143030	143296	+
OG_3074_OFMT01000022	OFMT01000022	143293	144480	+
OG_1505_OFMT01000022	OFMT01000022	144477	145061	+
OG_1504_OFMT01000022	OFMT01000022	145137	146237	+
OG_1503_OFMT01000022	OFMT01000022	146256	147035	+
OG_1906_OFMT01000022	OFMT01000022	147062	147319	+
OG_1907_OFMT01000022	OFMT01000022	147319	147867	+
OG_478_OFMT01000022	OFMT01000022	147839	148447	+
OG_82_OFMT01000022	OFMT01000022	148440	148754	+
OG_1901_OFMT01000022	OFMT01000022	148751	149350	+
UG_215_OFMT01000022	OFMT01000022	149565	149696	+
OG_1909_OFMT01000022	OFMT01000022	149837	150127	+
OG_1502_OFMT01000022	OFMT01000022	150105	150854	+
OG_211_OFMT01000022	OFMT01000022	150851	151381	+
OG_642_OFMT01000022	OFMT01000022	151390	151575	+
OG_1910_OFMT01000022	OFMT01000022	151557	151862	+
OG_1911_OFMT01000022	OFMT01000022	151889	152167	-
OG_4770_OFMT01000022	OFMT01000022	152164	152418	-
OG_1912_OFMT01000022	OFMT01000022	152555	153106	-
OG_62_OFMT01000073	OFMT01000073	2	15295	+
OG_130_OFMT01000073	OFMT01000073	15298	22419	+
OG_1030_OFMT01000073	OFMT01000073	22535	22999	-
OG_275_OFMT01000073	OFMT01000073	22996	23976	-
OG_32_OFMT01000073	OFMT01000073	24087	24842	-
OG_74_OFMT01000073	OFMT01000073	24826	25236	-
OG_323_OFMT01000073	OFMT01000073	25223	26197	-
OG_416_OFMT01000073	OFMT01000073	26382	26981	-
OG_306_OFMT01000073	OFMT01000073	27003	27743	-
OG_770_OFMT01000073	OFMT01000073	27768	28214	-
OG_448_OFMT01000073	OFMT01000073	28257	29186	-
OG_338_OFMT01000073	OFMT01000073	29167	29736	-
OG_717_OFMT01000073	OFMT01000073	29765	31672	-
OG_782_OFMT01000073	OFMT01000073	32724	33644	-
OG_175_OFMT01000073	OFMT01000073	33826	34359	-
OG_2881_OFMT01000073	OFMT01000073	34371	34625	-
OG_214_OFMT01000073	OFMT01000073	34835	35407	-
OG_438_OFMT01000073	OFMT01000073	35410	36036	-
OG_3710_OFMT01000073	OFMT01000073	36209	36634	-
OG_2880_OFMT01000073	OFMT01000073	38164	38652	-
OG_362_OFMT01000073	OFMT01000073	38657	40294	-
OG_2879_OFMT01000073	OFMT01000073	40370	40774	-
OG_841_OFMT01000073	OFMT01000073	40779	41333	-
OG_758_OFMT01000073	OFMT01000073	41406	41789	-
OG_840_OFMT01000073	OFMT01000073	41783	42226	-
OG_756_OFMT01000073	OFMT01000073	42216	42749	-
OG_2878_OFMT01000073	OFMT01000073	43029	43256	+
OG_753_OFMT01000073	OFMT01000073	43526	44257	-
OG_2877_OFMT01000073	OFMT01000073	44229	44780	-
OG_349_OFMT01000073	OFMT01000073	44773	45216	-
OG_2876_OFMT01000073	OFMT01000073	45348	45701	-
OG_774_OFMT01000073	OFMT01000073	45703	45891	-
OG_2875_OFMT01000073	OFMT01000073	45888	46277	-
OG_2874_OFMT01000073	OFMT01000073	46246	46566	-
OG_2873_OFMT01000073	OFMT01000073	46563	46949	-
OG_4778_OFMT01000073	OFMT01000073	46970	47308	-
OG_768_OFMT01000073	OFMT01000073	47374	47769	-
OG_3709_OFMT01000073	OFMT01000073	48335	48868	-
UG_216_OFMT01000073	OFMT01000073	49320	49511	-
OG_345_OFMT01000073	OFMT01000073	49787	50167	-
OG_345_OFMT01000073	OFMT01000073	50172	51785	-
OG_1028_OFMT01000073	OFMT01000073	51910	52557	-
OG_2886_OFMT01000073	OFMT01000073	52554	52814	-
OG_2885_OFMT01000073	OFMT01000073	52820	53260	-
OG_312_OFMT01000073	OFMT01000073	53244	54050	-
OG_763_OFMT01000073	OFMT01000073	54122	54688	-
OG_752_OFMT01000073	OFMT01000073	54985	55389	+
OG_751_OFMT01000073	OFMT01000073	55389	55808	+
OG_750_OFMT01000073	OFMT01000073	55801	56010	+
OG_233_OFMT01000073	OFMT01000073	55985	56314	+
OG_255_OFMT01000073	OFMT01000073	56292	56651	+
OG_1471_OFMT01000073	OFMT01000073	56803	57021	+
OG_211_OFMT01000073	OFMT01000073	57328	57885	+
OG_208_OFMT01000073	OFMT01000073	58074	58565	+
OG_268_OFMT01000073	OFMT01000073	58585	59331	+
OG_291_OFMT01000073	OFMT01000073	59343	60680	+
OG_304_OFMT01000073	OFMT01000073	60736	61206	+
OG_319_OFMT01000073	OFMT01000073	61193	61681	+
OG_2883_OFMT01000073	OFMT01000073	61690	63243	+
OG_291_OFMT01000073	OFMT01000073	63257	64501	+
OG_396_OFMT01000073	OFMT01000073	64494	65009	+
OG_64_OFMT01000073	OFMT01000073	65012	67078	+
OG_47_OFMT01000073	OFMT01000073	67081	69567	+
OG_2882_OFMT01000073	OFMT01000073	69564	69767	+
OG_428_OFMT01000073	OFMT01000073	69799	70467	+
OG_106_OFMT01000073	OFMT01000073	70508	71668	+
OG_1038_OFMT01000073	OFMT01000073	71695	73218	+
OG_446_OFMT01000073	OFMT01000073	73383	74135	+
OG_462_OFMT01000073	OFMT01000073	74154	74825	+
OG_439_OFMT01000073	OFMT01000073	74822	75556	+
OG_439_OFMT01000073	OFMT01000073	75543	76247	+
OG_1149_OFMT01000073	OFMT01000073	76319	77371	+
OG_773_OFMT01000073	OFMT01000073	77433	78863	+
OG_1156_OFMT01000073	OFMT01000073	78820	79290	+
OG_772_OFMT01000073	OFMT01000073	79292	79582	+
OG_191_OFMT01000073	OFMT01000073	79530	80207	+
OG_456_OFMT01000073	OFMT01000073	80209	80922	+
OG_351_OFMT01000073	OFMT01000073	80912	81370	+
OG_583_OFMT01000073	OFMT01000073	81345	82265	+
OG_408_OFMT01000073	OFMT01000073	82258	86916	+
OG_190_OFMT01000073	OFMT01000073	86913	88871	+
OG_125_OFMT01000073	OFMT01000073	88868	90922	+
OG_62_OFMT01000073	OFMT01000073	90939	95912	+
OG_1913_OFMU01000028	OFMU01000028	788	994	-
OG_1500_OFMU01000028	OFMU01000028	1678	2208	-
OG_1912_OFMU01000028	OFMU01000028	2820	3308	+
OG_4770_OFMU01000028	OFMU01000028	3446	3700	+
OG_1911_OFMU01000028	OFMU01000028	3712	3975	+
OG_105_OFMU01000028	OFMU01000028	4001	4606	-
OG_1910_OFMU01000028	OFMU01000028	4629	4904	-
OG_211_OFMU01000028	OFMU01000028	4901	5431	-
OG_1502_OFMU01000028	OFMU01000028	5428	6177	-
OG_1909_OFMU01000028	OFMU01000028	6155	6445	-
OG_473_OFMU01000028	OFMU01000028	6533	7768	-
OG_1901_OFMU01000028	OFMU01000028	8386	8985	-
OG_82_OFMU01000028	OFMU01000028	8985	9296	-
OG_478_OFMU01000028	OFMU01000028	9289	9891	-
OG_1907_OFMU01000028	OFMU01000028	9863	10411	-
OG_1906_OFMU01000028	OFMU01000028	10411	10668	-
OG_1503_OFMU01000028	OFMU01000028	10695	11519	-
OG_1504_OFMU01000028	OFMU01000028	11538	12638	-
OG_1505_OFMU01000028	OFMU01000028	12714	13298	-
OG_1905_OFMU01000028	OFMU01000028	13295	13594	-
OG_1904_OFMU01000028	OFMU01000028	13563	13922	-
OG_110_OFMU01000028	OFMU01000028	13925	14911	-
OG_434_OFMU01000028	OFMU01000028	14911	16320	-
OG_2259_OFMU01000028	OFMU01000028	16424	17473	-
OG_83_OFMU01000028	OFMU01000028	18509	18922	+
OG_1508_OFMU01000028	OFMU01000028	18915	19355	+
OG_1214_OFMU01000028	OFMU01000028	19357	20055	+
OG_1509_OFMU01000028	OFMU01000028	20060	20308	+
OG_1903_OFMU01000028	OFMU01000028	20305	20859	+
OG_1902_OFMU01000028	OFMU01000028	20828	21148	+
OG_64_OFMU01000028	OFMU01000028	21145	25077	+
OG_47_OFMU01000028	OFMU01000028	25128	27890	+
OG_106_OFMU01000028	OFMU01000028	28025	29182	+
OG_1040_OFMU01000028	OFMU01000028	29202	30905	+
OG_84_OFMU01000028	OFMU01000028	30984	32042	+
OG_85_OFMU01000028	OFMU01000028	32045	32719	+
OG_459_OFMU01000028	OFMU01000028	32780	33526	-
OG_1212_OFMU01000028	OFMU01000028	33938	35911	+
OG_1789_OFMU01000028	OFMU01000028	35991	37181	+
OG_1510_OFMU01000028	OFMU01000028	37224	39557	+
OG_104_OFMU01000028	OFMU01000028	39568	41961	+
OG_4775_OFMU01000028	OFMU01000028	41963	43528	+
OG_4776_OFMU01000028	OFMU01000028	43525	45141	+
OG_4777_OFMU01000028	OFMU01000028	45134	46510	+
OG_1955_OFMU01000028	OFMU01000028	46569	47255	+
OG_65_OFMU01000028	OFMU01000028	47257	47706	+
OG_1511_OFMU01000028	OFMU01000028	47765	48313	+
OG_1952_OFMU01000028	OFMU01000028	48288	48791	+
OG_1961_OFMU01000028	OFMU01000028	49743	50801	+
OG_1960_OFMU01000028	OFMU01000028	50814	51395	+
OG_907_OFMU01000028	OFMU01000028	51445	52323	+
OG_1512_OFMU01000028	OFMU01000028	52342	52695	+
OG_1513_OFMU01000028	OFMU01000028	52667	52909	+
OG_1951_OFMU01000028	OFMU01000028	52906	53166	+
OG_123_OFMU01000028	OFMU01000028	53473	54402	+
OG_86_OFMU01000028	OFMU01000028	54509	55354	+
OG_1950_OFMU01000028	OFMU01000028	55504	55905	+
OG_1949_OFMU01000028	OFMU01000028	55905	56138	+
OG_1514_OFMU01000028	OFMU01000028	56140	56559	+
OG_87_OFMU01000028	OFMU01000028	56552	56866	+
OG_88_OFMU01000028	OFMU01000028	56868	57671	+
OG_100_OFMU01000028	OFMU01000028	57673	62151	+
OG_1954_OFMU01000028	OFMU01000028	62627	62728	+
OG_89_OFMU01000028	OFMU01000028	62768	63463	+
OG_4770_OFMU01000028	OFMU01000028	63465	63737	+
OG_1231_OFMU01000028	OFMU01000028	64572	65039	+
OG_581_OFMU01000028	OFMU01000028	65134	66018	+
OG_227_OFMU01000028	OFMU01000028	66033	66752	+
OG_1948_OFMU01000028	OFMU01000028	66895	67395	+
OG_1790_OFMU01000028	OFMU01000028	67564	67773	+
OG_1790_OFMU01000028	OFMU01000028	68020	68703	+
OG_408_OFMU01000028	OFMU01000028	68783	75301	+
OG_2258_OFMU01000028	OFMU01000028	75333	75509	+
OG_471_OFMU01000028	OFMU01000028	75598	79404	+
OG_1900_OFMU01000028	OFMU01000028	79439	79816	+
OG_90_OFMU01000028	OFMU01000028	79919	82639	+
OG_131_OFMU01000028	OFMU01000028	82643	85630	+
OG_62_OFMU01000028	OFMU01000028	85617	90476	+
OG_1947_OFMU01000028	OFMU01000028	90658	91170	+
OG_123_OFMU01000028	OFMU01000028	91361	92266	+
OG_130_OFMU01000028	OFMU01000028	92440	94677	+
OG_268_OFMU01000028	OFMU01000028	94926	95117	+
OG_268_OFMU01000028	OFMU01000028	95128	95934	+
OG_352_OFMU01000028	OFMU01000028	95958	96374	+
OG_304_OFMU01000028	OFMU01000028	96428	96925	+
OG_91_OFMU01000028	OFMU01000028	96927	97295	+
OG_319_OFMU01000028	OFMU01000028	97389	97682	+
OG_1484_OFMU01000028	OFMU01000028	97913	98242	+
OG_70_OFMU01000028	OFMU01000028	98321	100345	+
OG_169_OFMU01000028	OFMU01000028	100357	101406	+
OG_426_OFMU01000028	OFMU01000028	101495	102154	+
OG_426_OFMU01000028	OFMU01000028	102251	102568	+
OG_92_OFMU01000028	OFMU01000028	102693	102971	+
OG_427_OFMU01000028	OFMU01000028	102968	103369	+
OG_130_OFMU01000028	OFMU01000028	103457	109903	+
OG_123_OFMU01000028	OFMU01000028	109938	110963	+
OG_2275_OFMU01000028	OFMU01000028	110998	111213	-
OG_2276_OFMU01000028	OFMU01000028	111228	111416	-
OG_476_OFMU01000028	OFMU01000028	111437	111841	-
OG_1777_OFMU01000028	OFMU01000028	111838	112116	-
OG_3725_OFMU01000028	OFMU01000028	112113	112484	-
OG_111_OFMU01000028	OFMU01000028	112481	113257	-
OG_2267_OFMU01000028	OFMU01000028	113229	113672	-
OG_3106_OFMU01000028	OFMU01000028	113665	114057	-
OG_93_OFMU01000028	OFMU01000028	114070	114555	-
OG_2266_OFMU01000028	OFMU01000028	114507	114662	-
OG_1946_OFMU01000028	OFMU01000028	114659	115189	-
OG_1945_OFMU01000028	OFMU01000028	115339	115635	-
OG_1489_OFMU01000028	OFMU01000028	115639	115869	-
OG_1944_OFMU01000028	OFMU01000028	115862	115975	-
OG_147_OFMU01000028	OFMU01000028	115972	116556	-
OG_1787_OFMU01000028	OFMU01000028	116513	116935	-
OG_4779_OFMU01000028	OFMU01000028	116943	117338	-
OG_1943_OFMU01000028	OFMU01000028	117335	117544	-
UG_217_OFMU01000028	OFMU01000028	117600	117704	+
OG_1790_OFMU01000028	OFMU01000028	117746	118897	-
OG_4781_OFMU01000028	OFMU01000028	118973	119113	-
OG_1941_OFMU01000028	OFMU01000028	119067	119486	-
OG_1940_OFMU01000028	OFMU01000028	119483	119995	-
OG_2280_OFMU01000028	OFMU01000028	119961	120149	-
OG_1939_OFMU01000028	OFMU01000028	120184	120579	-
OG_1938_OFMU01000028	OFMU01000028	120772	120918	-
OG_1937_OFMU01000028	OFMU01000028	120915	121247	-
OG_1515_OFMU01000028	OFMU01000028	121254	122399	-
OG_1936_OFMU01000028	OFMU01000028	122404	122679	-
OG_1520_OFMU01000028	OFMU01000028	122681	123007	-
OG_447_OFMU01000028	OFMU01000028	122983	123615	-
OG_2265_OFMU01000028	OFMU01000028	123617	123922	-
OG_1935_OFMU01000028	OFMU01000028	123939	124160	-
OG_3107_OFMU01000028	OFMU01000028	124163	124462	-
OG_1501_OFMU01000028	OFMU01000028	124512	125378	-
OG_3110_OFMU01000028	OFMU01000028	125375	125617	-
OG_99_OFMU01000028	OFMU01000028	125614	127074	-
OG_1934_OFMU01000028	OFMU01000028	127071	127247	-
OG_1933_OFMU01000028	OFMU01000028	127234	127830	-
OG_1485_OFMU01000028	OFMU01000028	127896	128921	-
OG_1931_OFMU01000028	OFMU01000028	128902	129357	-
OG_1930_OFMU01000028	OFMU01000028	129311	129409	-
OG_1542_OFMU01000028	OFMU01000028	129409	129684	-
OG_1486_OFMU01000028	OFMU01000028	129686	130363	-
OG_1929_OFMU01000028	OFMU01000028	130396	130734	-
OG_122_OFMU01000028	OFMU01000028	130694	131335	-
OG_448_OFMU01000028	OFMU01000028	131338	132480	-
OG_1481_OFMU01000028	OFMU01000028	132477	132764	-
OG_1928_OFMU01000028	OFMU01000028	132730	133023	-
OG_1927_OFMU01000028	OFMU01000028	133041	133613	-
OG_1802_OFMU01000028	OFMU01000028	133610	133897	-
OG_1487_OFMU01000028	OFMU01000028	133881	134834	-
OG_1893_OFMU01000028	OFMU01000028	134834	136279	-
OG_1488_OFMU01000028	OFMU01000028	136249	136749	-
OG_1926_OFMU01000028	OFMU01000028	136746	137078	-
OG_2818_OFMU01000028	OFMU01000028	137059	137523	-
OG_1892_OFMU01000028	OFMU01000028	137525	138211	-
OG_1925_OFMU01000028	OFMU01000028	138189	138470	-
OG_3399_OFMU01000028	OFMU01000028	138544	138789	-
OG_3108_OFMU01000028	OFMU01000028	138786	139184	-
OG_1790_OFMU01000028	OFMU01000028	139253	140437	+
OG_329_OFMU01000028	OFMU01000028	140388	140945	-
OG_1896_OFMU01000028	OFMU01000028	141154	141570	-
OG_94_OFMU01000028	OFMU01000028	141567	142031	-
OG_6_OFMU01000028	OFMU01000028	142036	142338	-
OG_97_OFMU01000028	OFMU01000028	142350	142592	-
OG_2263_OFMU01000028	OFMU01000028	142613	143044	-
OG_2262_OFMU01000028	OFMU01000028	143095	143472	-
OG_2273_OFMU01000028	OFMU01000028	143533	143667	-
OG_2261_OFMU01000028	OFMU01000028	143707	143916	-
OG_1553_OFMU01000028	OFMU01000028	144020	144280	-
OG_1552_OFMU01000028	OFMU01000028	144283	144477	-
OG_2043_OFMU01000028	OFMU01000028	144665	145726	-
OG_2204_OFMU01000028	OFMU01000028	145750	145881	-
OG_1922_OFMU01000028	OFMU01000028	145878	146585	-
OG_1953_OFMU01000028	OFMU01000028	146622	146714	-
OG_1920_OFMU01000028	OFMU01000028	146711	147448	-
OG_1921_OFMU01000028	OFMU01000028	147478	147816	-
OG_1919_OFMU01000028	OFMU01000028	147823	148212	-
OG_2272_OFMU01000028	OFMU01000028	148216	148509	-
OG_42_OFMU01000028	OFMU01000028	148548	148973	-
OG_4725_OFMU01000028	OFMU01000028	148976	149521	-
OG_1917_OFMU01000028	OFMU01000028	149699	149941	-
OG_96_OFMU01000028	OFMU01000028	149922	150422	-
OG_1495_OFMU01000028	OFMU01000028	150424	150705	-
OG_1916_OFMU01000028	OFMU01000028	150650	151159	-
OG_1915_OFMU01000028	OFMU01000028	151159	151512	-
OG_1498_OFMU01000028	OFMU01000028	151485	151772	-
OG_1914_OFMU01000028	OFMU01000028	151769	152074	-
OG_1565_OFMU01000028	OFMU01000028	152104	152334	-
OG_3078_OFMU01000028	OFMU01000028	152325	152795	-
OG_1894_OFMU01000028	OFMU01000028	152889	153161	-
OG_883_OFMU01000028	OFMU01000028	153173	153415	-
OG_3039_OFMU01000028	OFMU01000028	153553	153729	-
OG_1913_OFPS01000054	OFPS01000054	827	1033	-
OG_1500_OFPS01000054	OFPS01000054	1699	2235	-
OG_1957_OFPS01000054	OFPS01000054	2397	2591	+
UG_218_OFPS01000054	OFPS01000054	2742	3614	+
OG_1912_OFPS01000054	OFPS01000054	3896	4459	+
OG_457_OFPS01000054	OFPS01000054	4747	5022	-
OG_457_OFPS01000054	OFPS01000054	5318	5497	-
OG_4770_OFPS01000054	OFPS01000054	5746	6000	+
OG_1911_OFPS01000054	OFPS01000054	5997	6275	+
OG_105_OFPS01000054	OFPS01000054	6301	6906	-
OG_1910_OFPS01000054	OFPS01000054	6928	7197	-
OG_211_OFPS01000054	OFPS01000054	7200	7715	-
OG_1502_OFPS01000054	OFPS01000054	7712	8461	-
OG_1909_OFPS01000054	OFPS01000054	8439	8726	-
OG_1901_OFPS01000054	OFPS01000054	9196	9795	-
OG_82_OFPS01000054	OFPS01000054	9795	10106	-
OG_478_OFPS01000054	OFPS01000054	10099	10701	-
